Fecha,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2024-01-21,92.2421052631579,1.6810526315789474,1.5894736842105264,950.1326315789474,6207.0,0.0,68.0
2024-01-22,91.32291666666667,7.325,4.479166666666667,952.3395833333334,3243.0,0.0,85.0
2024-01-23,95.90625,10.264583333333333,1.8333333333333333,955.30625,2157.0,0.2,89.0
2024-01-24,99.5,8.254166666666666,2.40625,955.6635416666667,3675.0,0.2,97.0
2024-01-25,100.0,5.902083333333334,2.0520833333333335,952.915625,3780.0,0.4,100.0
2024-01-26,96.65625,5.532291666666667,3.15625,951.1906250000001,6063.0,0.2,73.0
2024-01-27,92.32291666666667,6.503125,1.0208333333333333,947.2072916666666,6891.0,0.0,71.0
2024-01-28,87.55208333333333,7.0249999999999995,1.2916666666666667,944.7739583333333,8484.0,0.2,53.0
2024-01-29,87.10416666666667,8.095833333333333,1.4895833333333333,945.8010416666666,6921.0,0.0,53.0
2024-01-30,92.32291666666667,6.582291666666666,4.239583333333333,948.7635416666667,8040.0,0.0,67.0
2024-01-31,95.14583333333333,4.507291666666666,2.7916666666666665,952.0916666666667,5679.0,0.0,74.0
2024-02-01,88.60416666666667,5.4312499999999995,1.625,953.44375,7269.0,0.2,54.0
2024-02-02,86.125,7.183333333333334,8.177083333333334,950.853125,8679.0,0.0,66.0
2024-02-03,86.41666666666667,5.954166666666667,1.84375,949.2520833333333,8760.0,0.0,47.0
2024-02-04,85.22105263157894,5.8431578947368426,1.4526315789473685,949.3768421052632,8325.0,0.0,52.0
2024-02-05,90.17708333333333,4.784375,0.9791666666666666,947.4770833333333,7521.0,0.0,65.0
2024-02-06,90.40625,5.879166666666666,1.8854166666666667,943.9416666666666,6651.0,0.0,65.0
2024-02-07,88.61458333333333,7.6312500000000005,6.760416666666667,940.2645833333332,3609.0,0.0,79.0
2024-02-08,76.44791666666667,9.820833333333333,15.760416666666666,926.9541666666668,3690.0,0.2,49.0
2024-02-09,93.16666666666667,9.090625000000001,9.385416666666666,910.8052083333333,2619.0,22.6,88.0
2024-02-10,79.02083333333333,6.020833333333333,8.03125,917.4854166666668,7380.0,0.8,54.0
2024-02-11,87.94791666666667,4.723958333333333,8.427083333333334,927.4625,5679.0,0.0,70.0
2024-02-12,81.48936170212765,10.398936170212766,7.819148936170213,930.9414893617021,8892.0,0.2,52.0
2024-02-13,91.91666666666667,9.901041666666666,3.1458333333333335,940.1572916666668,5271.0,1.0,71.0
2024-02-14,93.10416666666667,11.351041666666667,2.6979166666666665,940.6135416666666,6297.0,0.2,73.0
2024-02-15,89.67708333333333,10.767708333333333,4.739583333333333,933.9083333333333,4212.0,10.0,65.0
2024-02-16,86.21875,8.540625,2.7291666666666665,942.1843749999999,9039.0,0.0,59.0
2024-02-17,83.98958333333333,6.578125,1.5625,949.69375,9663.0,0.0,50.0
2024-02-18,85.78125,7.1343749999999995,1.1875,952.7916666666666,8973.0,0.0,61.0
2024-02-19,79.40625,10.188541666666667,7.635416666666667,951.8927083333333,10074.0,0.0,48.0
2024-02-20,78.17708333333333,6.369791666666667,1.6666666666666667,949.2791666666667,11013.0,0.0,33.0
2024-02-21,83.04166666666667,6.785416666666666,3.8229166666666665,943.4979166666667,7467.0,0.0,64.0
2024-02-22,82.04166666666667,9.286458333333334,11.479166666666666,932.3468750000001,4692.0,0.4,68.0
2024-02-23,76.79166666666667,4.825,12.270833333333334,928.4406250000001,8964.0,0.0,52.0
2024-02-24,74.02083333333333,5.863541666666666,9.458333333333334,930.3041666666667,9663.0,0.8,49.0
2024-02-25,89.01041666666667,9.055208333333333,15.291666666666666,926.2781249999999,3777.0,3.4000000000000004,76.0
2024-02-26,79.6875,5.859375,6.385416666666667,926.0958333333333,6588.0,0.0,68.0
2024-02-27,72.96875,3.951041666666667,5.697916666666667,938.1833333333334,11097.0,0.0,44.0
2024-02-28,79.96875,3.9302083333333333,2.84375,942.7114583333333,9963.0,0.0,55.0
2024-02-29,85.13541666666667,3.548958333333333,4.041666666666667,937.334375,6456.0,1.2,62.0
2024-03-01,81.83333333333333,4.640625,11.458333333333334,934.9604166666667,8148.0,0.0,69.0
2024-03-02,87.875,5.173958333333333,14.09375,922.3135416666668,2901.0,8.6,79.0
2024-03-03,82.02083333333333,3.953125,5.614583333333333,928.9479166666666,11187.0,0.0,58.0
2024-03-04,83.37894736842105,7.7357894736842105,10.347368421052632,934.0663157894737,6546.0,0.6000000000000001,53.0
2024-03-05,79.03125,5.578125,4.21875,940.8572916666667,9423.0,0.0,51.0
2024-03-06,78.01041666666667,4.846875,1.7395833333333333,937.8000000000001,12681.0,0.0,42.0
2024-03-07,78.95833333333333,6.4156249999999995,9.770833333333334,925.509375,7305.0,1.8,57.0
2024-03-08,85.28125,5.0718749999999995,12.6875,919.4052083333332,7461.0,15.4,62.0
2024-03-09,80.66666666666667,5.267708333333333,13.8125,912.2385416666666,9285.0,4.6,61.0
2024-03-10,78.26041666666667,7.4906250000000005,11.34375,918.978125,8346.0,0.0,57.0
2024-03-11,74.97916666666667,7.4875,4.6875,935.7322916666667,11901.0,0.0,47.0
2024-03-12,77.41666666666667,6.711458333333333,2.21875,940.4708333333333,13998.0,0.0,46.0
2024-03-13,73.20833333333333,8.811458333333333,1.875,935.3333333333334,13905.0,0.0,35.0
2024-03-14,81.8125,9.028125000000001,4.572916666666667,935.9895833333334,10248.0,0.0,54.0
2024-03-15,86.77083333333333,11.201041666666667,3.9166666666666665,939.853125,8328.0,2.2,60.0
2024-03-16,89.51041666666667,9.698958333333334,1.5,942.8833333333333,10224.0,0.0,66.0
2024-03-17,84.625,11.510416666666666,2.0520833333333335,940.6458333333334,11829.0,0.0,60.0
2024-03-18,79.41666666666667,12.831249999999999,1.6458333333333333,937.5593749999999,14160.0,0.0,47.0
2024-03-19,76.1875,13.222916666666668,1.5520833333333333,934.1635416666667,15012.0,0.0,38.0
2024-03-20,71.46315789473684,14.445263157894736,3.431578947368421,932.301052631579,14208.0,0.0,39.0
2024-03-21,65.1875,16.432291666666668,10.833333333333334,939.2875,12261.0,0.0,44.0
2024-03-22,64.17708333333333,16.683333333333334,5.34375,938.5749999999999,15213.0,0.0,25.0
2024-03-23,68.58333333333333,13.578125,18.25,938.8572916666667,14838.0,0.0,46.0
2024-03-24,66.23958333333333,9.929166666666667,15.114583333333334,933.328125,16920.0,0.0,29.0
2024-03-25,70.125,9.580208333333333,7.489583333333333,917.4812499999999,12672.0,0.0,40.0
2024-03-26,71.70833333333333,4.657291666666667,9.229166666666666,913.2781249999999,10101.0,0.6000000000000001,52.0
2024-03-27,76.23958333333333,8.200000000000001,16.666666666666668,912.7531250000001,9627.0,1.2,49.0
2024-03-28,80.875,8.253124999999999,14.833333333333334,915.6291666666666,7194.0,10.6,61.0
2024-03-29,89.3125,6.169791666666666,8.427083333333334,916.06875,6486.0,6.4,81.0
2024-03-30,80.91666666666667,7.414583333333333,9.5,912.2822916666668,13821.0,5.0,55.0
2024-03-31,84.58695652173913,5.935869565217391,7.434782608695652,914.2913043478261,9216.0,5.8,59.0
2024-04-01,80.06410256410257,6.753846153846153,11.5,926.6935897435898,11742.0,0.6000000000000001,59.0
2024-04-02,83.7125,7.659999999999999,8.1,934.31875,7680.0,1.2000000000000002,66.0
2024-04-03,79.5625,11.56875,7.177083333333333,936.7875,13620.0,0.2,56.0
2024-04-04,74.875,11.748958333333334,3.71875,936.728125,16848.0,0.0,41.0
2024-04-05,62.791666666666664,14.742708333333333,7.833333333333333,932.7739583333333,18372.0,0.0,34.0
2024-04-06,53.0,18.054166666666667,7.979166666666667,930.1822916666666,7482.0,0.0,37.0
2024-04-07,82.65625,13.378124999999999,2.9895833333333335,933.4187499999999,8571.0,9.0,60.0
2024-04-08,84.17708333333333,9.794791666666667,5.8125,931.5302083333332,11361.0,2.6,66.0
2024-04-09,72.22916666666667,7.310416666666666,2.1145833333333335,944.9968749999999,20700.0,0.0,45.0
2024-04-10,90.85714285714286,4.0476190476190474,2.2857142857142856,948.7523809523809,0.0,0.0,85.0
2024-04-11,60.31111111111111,19.255555555555556,8.11111111111111,948.2133333333333,13380.0,0.0,46.0
2024-04-12,71.5,15.803260869565218,1.5217391304347827,948.2815217391304,19704.0,0.0,30.0
2024-04-13,68.36458333333333,16.629166666666666,1.78125,946.0375,21429.0,0.0,29.0
2024-04-14,71.75,17.060416666666665,1.6979166666666667,942.7020833333332,21309.0,0.0,38.0
2024-04-15,72.0,15.903191489361703,6.0,940.55,21075.0,0.0,46.0
2024-04-16,72.125,11.301041666666668,7.958333333333333,939.49375,22677.0,0.0,48.0
2024-04-17,70.1875,9.956249999999999,8.8125,937.5708333333333,21537.0,0.0,46.0
2024-04-18,67.91666666666667,9.542708333333334,10.041666666666666,937.7677083333333,22302.0,0.0,42.0
2024-04-19,62.291666666666664,10.959375,4.8125,937.5656250000001,24180.0,0.0,25.0
2024-04-20,56.145833333333336,12.697916666666666,11.239583333333334,935.5052083333334,23178.0,0.0,28.0
2024-04-21,56.739583333333336,11.564583333333333,13.354166666666666,935.5770833333332,23799.0,0.0,24.0
2024-04-22,53.774193548387096,8.424731182795698,15.849462365591398,937.8494623655914,21621.0,0.0,31.0
2024-04-23,64.4,7.387368421052631,5.821052631578947,938.3694736842106,20490.0,0.0,39.0
2024-04-24,64.80208333333333,8.290625,2.6458333333333335,937.6104166666668,23631.0,0.0,31.0
2024-04-25,67.1875,10.106250000000001,4.5,929.0916666666667,15723.0,0.0,40.0
2024-04-26,73.85416666666667,9.948958333333334,4.645833333333333,923.7822916666668,14172.0,0.0,44.0
2024-04-27,81.67708333333333,8.394791666666666,5.427083333333333,919.8583333333332,12342.0,6.0,62.0
2024-04-28,79.98958333333333,7.1625000000000005,2.09375,930.2604166666666,17286.0,0.6000000000000001,48.0
2024-04-29,72.125,9.673958333333333,3.0208333333333335,934.2468749999999,18918.0,0.0,37.0
2024-04-30,79.41666666666667,8.895833333333334,5.239583333333333,931.978125,16863.0,2.0,51.0
2024-05-01,76.875,7.2718750000000005,4.0,929.765625,15231.0,2.6,46.0
2024-05-02,78.66666666666667,7.235416666666667,5.5625,934.146875,15282.0,0.0,48.0
2024-05-03,75.53125,9.616666666666667,5.677083333333333,936.9927083333333,16113.0,0.0,53.0
2024-05-04,69.59375,14.470833333333333,6.572916666666667,935.0447916666667,20022.0,0.0,41.0
2024-05-05,83.95833333333333,13.75,7.177083333333333,932.4197916666667,11472.0,7.0,61.0
2024-05-06,67.66666666666667,13.201041666666667,3.0625,933.021875,24753.0,0.4,36.0
2024-05-07,71.53125,11.583333333333334,5.375,940.1177083333333,24717.0,0.0,45.0
2024-05-08,65.94791666666667,13.161458333333334,5.78125,941.1166666666667,24369.0,0.0,31.0
2024-05-09,64.1875,15.196875,2.1458333333333335,937.1416666666668,23220.0,0.0,22.0
2024-05-10,60.739583333333336,17.7,1.75,934.7260416666667,24774.0,0.0,23.0
2024-05-11,65.3125,17.246875,2.8125,933.9968749999999,19506.0,0.2,37.0
2024-05-12,68.79166666666667,16.33125,1.875,935.3177083333334,19674.0,0.0,35.0
2024-05-13,75.21875,15.157291666666666,4.104166666666667,930.7864583333334,18327.0,5.6,42.0
2024-05-14,77.7741935483871,11.239784946236558,4.462365591397849,927.931182795699,16995.0,0.0,53.0
2024-05-15,70.38541666666667,10.144791666666666,4.697916666666667,927.8895833333332,21078.0,0.0,38.0
2024-05-16,71.71875,10.101041666666667,5.135416666666667,927.9510416666667,13455.0,1.2000000000000002,51.0
2024-05-17,80.80851063829788,11.753191489361702,2.3297872340425534,928.4095744680851,14967.0,14.8,51.0
2024-05-18,81.29166666666667,10.779166666666667,3.21875,931.0260416666666,17328.0,0.0,57.0
2024-05-19,84.98958333333333,10.808333333333332,2.8229166666666665,930.4427083333334,12999.0,0.6000000000000001,65.0
2024-05-20,77.5,11.279166666666667,2.21875,931.7468749999999,16824.0,0.0,42.0
2024-05-21,78.09375,12.217708333333334,2.0520833333333335,934.1875,16233.0,0.0,50.0
2024-05-22,75.89583333333333,12.470833333333333,4.3125,936.6270833333333,18576.0,0.0,40.0
2024-05-23,69.125,12.485416666666666,4.28125,937.4833333333332,27948.0,0.0,41.0
2024-05-24,64.84375,15.017708333333333,4.3125,935.8145833333333,28371.0,0.0,30.0
2024-05-25,59.1875,16.584374999999998,3.8645833333333335,935.1416666666668,25458.0,0.0,23.0
2024-05-26,67.53125,16.868750000000002,3.6875,936.5281249999999,22443.0,0.0,38.0
2024-05-27,69.625,15.398958333333333,6.760416666666667,938.5593749999999,27309.0,0.0,43.0
2024-05-28,60.270833333333336,17.745833333333334,5.072916666666667,938.959375,27630.0,0.0,28.0
2024-05-29,57.833333333333336,20.819791666666667,2.7708333333333335,936.8645833333334,27885.0,0.0,26.0
2024-05-30,64.02083333333333,19.900000000000002,7.666666666666667,934.4052083333332,24909.0,0.0,47.0
2024-05-31,59.03125,14.616666666666667,13.760416666666666,935.49375,28158.0,0.0,37.0
2024-06-01,61.729166666666664,14.211458333333333,13.760416666666666,937.0385416666667,28548.0,0.0,40.0
2024-06-02,64.07291666666667,15.538541666666667,10.270833333333334,938.3000000000001,28206.0,0.0,41.0
2024-06-03,62.520833333333336,17.815625,8.46875,936.0052083333334,28329.0,0.0,32.0
2024-06-04,60.666666666666664,19.309375,3.1145833333333335,934.2604166666666,27558.0,0.0,28.0
2024-06-05,56.739583333333336,21.65416666666667,2.4270833333333335,934.1687499999999,25473.0,0.0,27.0
2024-06-06,57.416666666666664,23.006249999999998,1.8125,934.1229166666667,24114.0,0.0,29.0
2024-06-07,59.114583333333336,24.66979166666667,7.322916666666667,933.5041666666666,22953.0,0.4,29.0
2024-06-08,75.59375,19.107291666666665,6.885416666666667,930.5947916666668,13059.0,0.4,51.0
2024-06-09,79.73958333333333,15.909374999999999,8.989583333333334,931.6479166666667,14718.0,2.0,58.0
2024-06-10,63.375,15.119791666666666,11.354166666666666,933.6479166666667,28296.0,0.0,42.0
2024-06-11,64.44791666666667,14.685416666666667,7.479166666666667,936.025,29124.0,0.0,41.0
2024-06-12,59.510416666666664,14.920833333333334,9.041666666666666,937.8937500000001,25338.0,0.0,37.0
2024-06-13,57.166666666666664,16.938541666666666,3.4583333333333335,937.828125,28014.0,0.0,26.0
2024-06-14,61.6875,19.489583333333332,4.46875,934.1895833333333,23793.0,0.0,44.0
2024-06-15,53.291666666666664,17.05,2.375,934.1739583333333,29985.0,0.0,26.0
2024-06-16,59.052083333333336,18.431250000000002,4.114583333333333,933.0479166666668,26886.0,0.0,31.0
2024-06-17,60.447916666666664,19.478125000000002,4.447916666666667,931.1614583333334,24711.0,0.0,35.0
2024-06-18,74.66666666666667,16.89375,2.8854166666666665,930.9291666666667,12879.0,2.4,45.0
2024-06-19,77.34375,15.246875000000001,2.25,933.6302083333334,19110.0,18.0,43.0
2024-06-20,85.98958333333333,14.301041666666668,2.78125,935.8979166666667,15750.0,8.4,63.0
2024-06-21,75.46875,16.614583333333332,1.6979166666666667,940.4197916666667,27414.0,0.2,40.0
2024-06-22,69.01041666666667,18.313541666666666,2.25,940.7895833333333,21084.0,0.0,39.0
2024-06-23,70.1875,19.536458333333332,4.833333333333333,938.7427083333333,27264.0,0.0,49.0
2024-06-24,65.0625,20.765625,3.8645833333333335,934.0197916666666,28146.0,0.0,30.0
2024-06-25,67.22916666666667,21.722916666666666,2.78125,929.8614583333333,22125.0,0.4,35.0
2024-06-26,72.44791666666667,22.98229166666667,3.1041666666666665,929.4552083333333,24426.0,7.0,37.0
2024-06-27,72.19791666666667,23.461458333333336,6.041666666666667,931.7947916666667,22674.0,0.0,42.0
2024-06-28,73.05208333333333,22.192708333333332,8.260416666666666,932.7666666666668,24678.0,11.4,40.0
2024-06-29,92.59740259740259,16.783116883116882,3.155844155844156,933.2272727272727,4686.0,7.0,86.0
2024-06-30,77.6737012987013,18.01655844155844,5.905303030303031,936.530303030303,0.0,0.0,62.5
2024-07-01,62.75,19.25,8.654761904761905,939.8333333333334,28278.0,0.0,39.0
2024-07-02,64.38541666666667,19.677083333333332,3.875,940.578125,27720.0,0.0,36.0
2024-07-03,51.052083333333336,22.328125,3.625,936.3083333333334,27960.0,0.0,23.0
2024-07-04,45.833333333333336,23.579166666666666,5.03125,935.1177083333333,27621.0,0.0,30.0
2024-07-05,53.072916666666664,26.089583333333334,5.375,931.0822916666666,26703.0,0.0,25.0
2024-07-06,66.90625,20.601041666666667,6.854166666666667,931.1291666666666,21228.0,0.0,39.0
2024-07-07,60.138297872340424,19.172340425531914,5.5,933.1425531914894,26136.0,0.0,32.0
2024-07-08,51.234042553191486,21.73510638297872,4.276595744680851,932.718085106383,25341.0,0.0,19.0
2024-07-09,54.979166666666664,22.073958333333334,3.96875,934.1708333333332,18987.0,0.0,31.0
2024-07-10,65.63541666666667,23.230208333333334,3.09375,937.4958333333334,21591.0,0.0,39.0
2024-07-11,59.4375,23.709374999999998,3.46875,937.0010416666668,27255.0,0.0,31.0
2024-07-12,62.020833333333336,21.001041666666666,5.239583333333333,936.2468749999999,25968.0,0.0,33.0
2024-07-13,57.65625,20.835416666666667,6.114583333333333,931.4510416666667,25320.0,0.0,20.0
2024-07-14,46.375,22.052083333333332,3.3854166666666665,931.6385416666667,26952.0,0.0,17.0
2024-07-15,68.23958333333333,20.353125000000002,4.104166666666667,933.7197916666668,19788.0,6.2,34.0
2024-07-16,61.322916666666664,19.822916666666668,2.4583333333333335,937.1635416666667,27168.0,0.0,27.0
2024-07-17,58.697916666666664,22.446875000000002,4.947916666666667,936.4354166666667,27174.0,0.0,21.0
2024-07-18,50.0625,23.989583333333332,3.1458333333333335,937.0031250000001,27897.0,0.0,22.0
2024-07-19,48.020833333333336,25.395833333333332,3.0,937.3479166666666,27087.0,0.0,17.0
2024-07-20,56.166666666666664,23.79375,3.03125,932.5395833333333,25842.0,0.0,34.0
2024-07-21,55.302083333333336,20.910416666666666,4.21875,935.859375,27435.0,0.0,24.0
2024-07-22,50.666666666666664,22.32604166666667,5.9375,939.9416666666666,27138.0,0.0,26.0
2024-07-23,49.614583333333336,26.671875,4.104166666666667,940.0114583333334,27279.0,0.0,20.0
2024-07-24,44.927083333333336,28.073958333333334,5.46875,937.7624999999999,26889.0,0.0,21.0
2024-07-25,52.479166666666664,26.1875,8.75,932.5583333333334,25602.0,0.0,27.0
2024-07-26,50.1875,25.835416666666664,4.822916666666667,930.9916666666667,25053.0,0.0,24.0
2024-07-27,54.822916666666664,26.660416666666666,4.708333333333333,932.1125000000001,24960.0,0.0,23.0
2024-07-28,51.416666666666664,27.81041666666667,6.75,934.4552083333333,24258.0,0.0,20.0
2024-07-29,44.572916666666664,27.839583333333334,3.8541666666666665,936.2614583333334,15471.0,0.0,31.0
2024-07-30,48.854166666666664,27.926041666666666,3.5,934.3979166666667,23946.0,0.2,22.0
2024-07-31,48.854166666666664,25.626041666666666,3.0104166666666665,934.4718750000001,24072.0,0.0,21.0
2024-08-01,56.25,26.141666666666666,4.364583333333333,934.3458333333333,24225.0,0.0,30.0
2024-08-02,64.52083333333333,22.496875,8.635416666666666,934.5114583333334,23880.0,0.0,44.0
2024-08-03,57.447916666666664,23.110416666666666,4.760416666666667,936.1864583333332,25215.0,0.0,23.0
2024-08-04,46.4375,25.139583333333334,3.4166666666666665,935.3312500000001,24045.0,0.0,21.0
2024-08-05,47.333333333333336,26.36145833333333,3.40625,932.7802083333332,24177.0,0.0,21.0
2024-08-06,59.041666666666664,24.7625,4.520833333333333,932.4499999999999,24411.0,0.0,22.0
2024-08-07,58.53125,25.086458333333336,6.96875,933.1802083333333,24615.0,0.0,22.0
2024-08-08,59.010416666666664,25.645833333333332,6.0,935.0302083333332,24402.0,0.0,23.0
2024-08-09,55.052083333333336,27.289583333333336,5.770833333333333,937.4854166666668,23046.0,0.0,21.0
2024-08-10,45.46875,29.332291666666666,5.197916666666667,936.3406249999999,20490.0,0.0,21.0
2024-08-11,39.71875,27.730208333333334,3.0,933.0895833333334,21393.0,0.0,24.0
2024-08-12,46.520833333333336,27.334374999999998,3.5729166666666665,931.9572916666666,21882.0,0.0,24.0
2024-08-13,71.94791666666667,21.158333333333335,2.2708333333333335,932.5677083333334,13977.0,0.4,41.0
2024-08-14,67.86458333333333,20.6875,5.166666666666667,935.7604166666666,21018.0,0.2,38.0
2024-08-15,56.458333333333336,19.145833333333332,6.864583333333333,939.009375,23793.0,0.0,26.0
2024-08-16,49.333333333333336,21.222916666666666,3.5,938.7156249999999,24003.0,0.0,25.0
2024-08-17,51.375,23.463541666666668,3.2083333333333335,936.4031249999999,22254.0,0.0,27.0
2024-08-18,65.22916666666667,22.863541666666666,4.375,936.3562499999999,20889.0,0.0,36.0
2024-08-19,57.697916666666664,21.507291666666664,4.604166666666667,935.8916666666668,21738.0,0.0,28.0
2024-08-20,48.614583333333336,22.698958333333334,4.46875,935.5020833333333,21651.0,0.0,23.0
2024-08-21,60.572916666666664,23.315625,6.9375,936.890625,22338.0,0.0,26.0
2024-08-22,53.4375,24.316666666666666,2.7291666666666665,934.3177083333334,22329.0,0.0,20.0
2024-08-23,53.802083333333336,23.25208333333333,2.1145833333333335,934.6374999999999,20037.0,0.0,20.0
2024-08-24,53.010416666666664,22.633333333333336,4.520833333333333,933.3541666666666,21765.0,0.0,25.0
2024-08-25,66.67708333333333,19.307291666666668,11.208333333333334,938.7479166666667,21780.0,0.0,47.0
2024-08-26,59.9375,19.376041666666666,5.552083333333333,937.8854166666666,20955.0,0.0,28.0
2024-08-27,57.1875,21.926041666666666,2.0208333333333335,934.5802083333333,20079.0,0.0,24.0
2024-08-28,54.447916666666664,22.438541666666666,2.1145833333333335,933.3135416666668,19725.0,0.0,32.0
2024-08-29,77.5625,21.33125,4.9375,934.4322916666666,13413.0,12.8,48.0
2024-08-30,73.0625,22.304166666666664,4.3125,934.5895833333334,17853.0,0.0,38.0
2024-08-31,80.64583333333333,20.162499999999998,2.8333333333333335,934.0364583333334,10725.0,4.0,55.0
2024-09-01,77.44791666666667,20.944791666666667,2.1354166666666665,933.8874999999999,17865.0,0.0,46.0
2024-09-02,73.51041666666667,21.464583333333334,3.71875,932.86875,16131.0,0.0,41.0
2024-09-03,77.22916666666667,18.584374999999998,10.489583333333334,934.0802083333333,14649.0,0.0,60.0
2024-09-04,67.71875,18.088541666666668,8.770833333333334,936.5416666666666,18183.0,0.0,46.0
2024-09-05,71.0625,15.560416666666667,2.9375,932.0760416666667,14337.0,0.0,48.0
2024-09-06,63.708333333333336,15.617708333333333,2.8645833333333335,926.6229166666667,19593.0,0.4,33.0
2024-09-07,65.01041666666667,15.973958333333334,3.3958333333333335,929.9520833333332,14079.0,0.0,38.0
2024-09-08,61.885416666666664,17.354166666666668,1.8541666666666667,932.8760416666668,17652.0,0.0,29.0
2024-09-09,66.01041666666667,17.304166666666667,3.0208333333333335,938.5052083333334,16734.0,0.0,34.0
2024-09-10,69.61458333333333,18.110416666666666,5.104166666666667,938.8562499999999,17538.0,0.0,41.0
2024-09-11,64.25,16.886458333333334,4.458333333333333,938.4229166666668,16437.0,0.0,35.0
2024-09-12,67.42708333333333,17.464583333333334,4.208333333333333,937.484375,15453.0,0.0,43.0
2024-09-13,66.54166666666667,13.376041666666666,8.291666666666666,941.9239583333333,18099.0,0.0,39.0
2024-09-14,56.46875,14.385416666666666,4.645833333333333,941.7375000000001,16293.0,0.0,27.0
2024-09-15,46.927083333333336,16.476041666666667,6.416666666666667,940.1052083333334,17172.0,0.0,19.0
2024-09-16,39.40625,16.720833333333335,10.885416666666666,938.9739583333334,16449.0,0.0,28.0
2024-09-17,63.364583333333336,15.502083333333333,12.145833333333334,935.19375,16146.0,0.0,43.0
2024-09-18,64.71875,16.948958333333334,4.520833333333333,932.4072916666668,15618.0,0.0,32.0
2024-09-19,71.47916666666667,17.327083333333334,3.3854166666666665,931.7645833333332,12240.0,0.8,44.0
2024-09-20,87.57291666666667,15.722916666666668,1.6458333333333333,932.865625,6933.0,6.6000000000000005,70.0
2024-09-21,87.48958333333333,15.579166666666666,1.3020833333333333,932.4083333333333,7284.0,2.6,56.0
2024-09-22,80.875,15.441666666666668,1.34375,934.5177083333333,12297.0,0.4,48.0
2024-09-23,73.55208333333333,14.299999999999999,1.5416666666666667,934.9968749999999,14562.0,0.0,36.0
2024-09-24,71.53125,15.130208333333334,4.125,933.7166666666667,10737.0,0.0,57.0
2024-09-25,79.13541666666667,18.179166666666667,7.177083333333333,931.9645833333334,8544.0,0.0,58.0
2024-09-26,71.97916666666667,19.001041666666666,9.572916666666666,929.365625,8736.0,1.0,51.0
2024-09-27,68.21875,13.382291666666667,4.6875,936.1322916666667,11700.0,0.0,39.0
2024-09-28,72.54166666666667,9.579166666666667,2.1354166666666665,942.74375,14187.0,0.0,45.0
2024-09-29,62.416666666666664,13.579166666666666,2.0520833333333335,941.0760416666667,13725.0,0.0,25.0
2024-09-30,63.270833333333336,15.18125,1.4895833333333333,939.7062500000001,13659.0,0.0,29.0
2024-10-01,70.82291666666667,16.971875,2.4791666666666665,936.009375,11049.0,0.0,48.0
2024-10-02,90.73958333333333,17.35625,4.90625,931.9010416666666,3309.0,11.8,82.0
2024-10-03,81.86458333333333,14.833333333333334,2.2708333333333335,934.1447916666666,10707.0,0.0,55.0
2024-10-04,78.90625,13.980208333333332,1.6041666666666667,935.053125,10902.0,0.0,49.0
2024-10-05,86.79166666666667,14.426041666666668,3.0208333333333335,933.0322916666668,6570.0,0.4,70.0
2024-10-06,86.125,17.16875,6.666666666666667,929.7833333333333,3468.0,12.2,75.0
2024-10-07,90.0,15.133333333333333,5.0625,925.0333333333333,4185.0,25.0,71.0
2024-10-08,86.82291666666667,13.610416666666666,7.666666666666667,928.171875,4365.0,0.2,71.0
2024-10-09,79.34375,16.821875000000002,12.53125,921.1260416666668,6801.0,0.6000000000000001,64.0
2024-10-10,77.9375,12.034374999999999,2.4583333333333335,932.053125,12270.0,0.0,45.0
2024-10-11,80.57291666666667,11.642708333333333,2.7604166666666665,931.975,9933.0,2.8,53.0
2024-10-12,86.375,16.119791666666668,2.3125,930.2875,6852.0,0.0,66.0
2024-10-13,82.44791666666667,16.585416666666667,1.0833333333333333,936.2729166666667,10584.0,0.0,53.0
2024-10-14,84.48958333333333,16.590625,1.1666666666666667,935.2375000000001,8280.0,0.0,61.0
2024-10-15,89.30208333333333,16.151041666666668,2.90625,927.7218750000001,5487.0,9.2,63.0
2024-10-16,88.40625,16.078125,4.145833333333333,925.790625,5997.0,14.8,66.0
2024-10-17,81.70212765957447,12.693617021276596,2.9893617021276597,934.5574468085106,6819.0,3.8000000000000003,51.0
2024-10-18,85.61458333333333,10.066666666666666,2.8541666666666665,941.275,10371.0,0.0,72.0
2024-10-19,87.94791666666667,14.248958333333334,3.4375,940.1052083333334,5310.0,0.0,73.0
2024-10-20,88.16,14.344,1.9066666666666667,942.4480000000001,5706.0,0.0,64.0
2024-10-21,95.71428571428571,9.642857142857142,0.38095238095238093,943.7285714285714,597.0,0.2,91.0
2024-10-22,82.10416666666667,14.551041666666668,7.635416666666667,945.3333333333334,9402.0,0.0,67.0
2024-10-23,83.71875,13.532291666666666,2.8541666666666665,944.4135416666667,9666.0,0.0,56.0
2024-10-24,81.0,14.088541666666666,2.2604166666666665,939.9229166666668,10788.0,0.0,54.0
2024-10-25,84.78125,11.615625,1.9895833333333333,935.984375,4629.0,2.6,61.0
2024-10-26,88.08333333333333,6.608333333333333,2.3645833333333335,934.75,6504.0,0.6000000000000001,67.0
2024-10-27,90.48913043478261,8.542391304347825,4.413043478260869,937.5663043478262,5430.0,3.2,77.0
2024-10-28,83.25,12.460416666666667,7.5625,940.44375,8712.0,0.6000000000000001,65.0
